date,actual,day-ahead,intraday,installed_capacity_mw
2021-01-16 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-16 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 06:00:00+00:00,7.0,7.0,7.0,349.1562500000009
2021-01-17 07:00:00+00:00,77.0,61.0,61.0,349.1562500000009
2021-01-17 08:00:00+00:00,151.0,123.0,123.0,349.1562500000009
2021-01-17 09:00:00+00:00,186.0,154.0,154.0,349.1562500000009
2021-01-17 10:00:00+00:00,137.0,149.0,149.0,349.1562500000009
2021-01-17 11:00:00+00:00,90.0,129.0,129.0,349.1562500000009
2021-01-17 12:00:00+00:00,47.0,106.0,106.0,349.1562500000009
2021-01-17 13:00:00+00:00,25.0,74.0,74.0,349.1562500000009
2021-01-17 14:00:00+00:00,10.0,35.0,35.0,349.1562500000009
2021-01-17 15:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-17 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 06:00:00+00:00,1.0,0.0,0.0,349.1562500000009
2021-01-18 07:00:00+00:00,31.0,41.0,41.0,349.1562500000009
2021-01-18 08:00:00+00:00,77.0,99.0,99.0,349.1562500000009
2021-01-18 09:00:00+00:00,118.0,142.0,142.0,349.1562500000009
2021-01-18 10:00:00+00:00,127.0,158.0,158.0,349.1562500000009
2021-01-18 11:00:00+00:00,131.0,159.0,159.0,349.1562500000009
2021-01-18 12:00:00+00:00,103.0,149.0,149.0,349.1562500000009
2021-01-18 13:00:00+00:00,94.0,126.0,126.0,349.1562500000009
2021-01-18 14:00:00+00:00,60.0,80.0,80.0,349.1562500000009
2021-01-18 15:00:00+00:00,19.0,24.0,24.0,349.1562500000009
2021-01-18 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-18 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 06:00:00+00:00,7.0,7.0,7.0,349.1562500000009
2021-01-19 07:00:00+00:00,75.0,68.0,68.0,349.1562500000009
2021-01-19 08:00:00+00:00,147.0,141.0,141.0,349.1562500000009
2021-01-19 09:00:00+00:00,193.0,190.0,190.0,349.1562500000009
2021-01-19 10:00:00+00:00,217.0,205.0,205.0,349.1562500000009
2021-01-19 11:00:00+00:00,225.0,196.0,196.0,349.1562500000009
2021-01-19 12:00:00+00:00,205.0,176.0,176.0,349.1562500000009
2021-01-19 13:00:00+00:00,163.0,143.0,143.0,349.1562500000009
2021-01-19 14:00:00+00:00,101.0,89.0,89.0,349.1562500000009
2021-01-19 15:00:00+00:00,25.0,28.0,28.0,349.1562500000009
2021-01-19 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-19 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 06:00:00+00:00,1.0,7.0,7.0,349.1562500000009
2021-01-20 07:00:00+00:00,25.0,66.0,51.0,349.1562500000009
2021-01-20 08:00:00+00:00,101.0,136.0,117.0,349.1562500000009
2021-01-20 09:00:00+00:00,152.0,172.0,157.0,349.1562500000009
2021-01-20 10:00:00+00:00,121.0,173.0,163.0,349.1562500000009
2021-01-20 11:00:00+00:00,135.0,156.0,155.0,349.1562500000009
2021-01-20 12:00:00+00:00,116.0,135.0,114.0,349.1562500000009
2021-01-20 13:00:00+00:00,117.0,107.0,98.0,349.1562500000009
2021-01-20 14:00:00+00:00,78.0,66.0,55.0,349.1562500000009
2021-01-20 15:00:00+00:00,20.0,22.0,0.0,349.1562500000009
2021-01-20 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-20 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 06:00:00+00:00,5.0,4.0,4.0,349.1562500000009
2021-01-21 07:00:00+00:00,64.0,44.0,41.0,349.1562500000009
2021-01-21 08:00:00+00:00,118.0,91.0,88.0,349.1562500000009
2021-01-21 09:00:00+00:00,165.0,144.0,140.0,349.1562500000009
2021-01-21 10:00:00+00:00,139.0,156.0,153.0,349.1562500000009
2021-01-21 11:00:00+00:00,155.0,148.0,143.0,349.1562500000009
2021-01-21 12:00:00+00:00,148.0,99.0,97.0,349.1562500000009
2021-01-21 13:00:00+00:00,77.0,80.0,82.0,349.1562500000009
2021-01-21 14:00:00+00:00,29.0,52.0,51.0,349.1562500000009
2021-01-21 15:00:00+00:00,4.0,0.0,0.0,349.1562500000009
2021-01-21 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-21 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 06:00:00+00:00,6.0,4.0,4.0,349.1562500000009
2021-01-22 07:00:00+00:00,60.0,52.0,43.0,349.1562500000009
2021-01-22 08:00:00+00:00,115.0,121.0,99.0,349.1562500000009
2021-01-22 09:00:00+00:00,155.0,156.0,140.0,349.1562500000009
2021-01-22 10:00:00+00:00,173.0,167.0,151.0,349.1562500000009
2021-01-22 11:00:00+00:00,173.0,160.0,149.0,349.1562500000009
2021-01-22 12:00:00+00:00,160.0,127.0,123.0,349.1562500000009
2021-01-22 13:00:00+00:00,113.0,102.0,102.0,349.1562500000009
2021-01-22 14:00:00+00:00,67.0,56.0,56.0,349.1562500000009
2021-01-22 15:00:00+00:00,10.0,13.0,0.0,349.1562500000009
2021-01-22 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-22 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 06:00:00+00:00,0.0,2.0,2.0,349.1562500000009
2021-01-23 07:00:00+00:00,5.0,23.0,23.0,349.1562500000009
2021-01-23 08:00:00+00:00,77.0,51.0,51.0,349.1562500000009
2021-01-23 09:00:00+00:00,96.0,82.0,83.0,349.1562500000009
2021-01-23 10:00:00+00:00,113.0,116.0,116.0,349.1562500000009
2021-01-23 11:00:00+00:00,173.0,137.0,140.0,349.1562500000009
2021-01-23 12:00:00+00:00,152.0,122.0,122.0,349.1562500000009
2021-01-23 13:00:00+00:00,122.0,109.0,106.0,349.1562500000009
2021-01-23 14:00:00+00:00,84.0,66.0,65.0,349.1562500000009
2021-01-23 15:00:00+00:00,21.0,19.0,13.0,349.1562500000009
2021-01-23 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-23 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 06:00:00+00:00,1.0,2.0,2.0,349.1562500000009
2021-01-24 07:00:00+00:00,16.0,24.0,24.0,349.1562500000009
2021-01-24 08:00:00+00:00,27.0,48.0,48.0,349.1562500000009
2021-01-24 09:00:00+00:00,44.0,66.0,66.0,349.1562500000009
2021-01-24 10:00:00+00:00,34.0,76.0,76.0,349.1562500000009
2021-01-24 11:00:00+00:00,36.0,80.0,80.0,349.1562500000009
2021-01-24 12:00:00+00:00,31.0,76.0,76.0,349.1562500000009
2021-01-24 13:00:00+00:00,63.0,59.0,59.0,349.1562500000009
2021-01-24 14:00:00+00:00,43.0,40.0,40.0,349.1562500000009
2021-01-24 15:00:00+00:00,13.0,8.0,8.0,349.1562500000009
2021-01-24 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-24 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 06:00:00+00:00,4.0,0.0,0.0,349.1562500000009
2021-01-25 07:00:00+00:00,37.0,47.0,47.0,349.1562500000009
2021-01-25 08:00:00+00:00,53.0,97.0,97.0,349.1562500000009
2021-01-25 09:00:00+00:00,123.0,120.0,120.0,349.1562500000009
2021-01-25 10:00:00+00:00,170.0,127.0,127.0,349.1562500000009
2021-01-25 11:00:00+00:00,179.0,128.0,128.0,349.1562500000009
2021-01-25 12:00:00+00:00,158.0,123.0,123.0,349.1562500000009
2021-01-25 13:00:00+00:00,114.0,108.0,108.0,349.1562500000009
2021-01-25 14:00:00+00:00,52.0,75.0,75.0,349.1562500000009
2021-01-25 15:00:00+00:00,10.0,30.0,30.0,349.1562500000009
2021-01-25 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-25 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 06:00:00+00:00,0.0,9.0,9.0,349.1562500000009
2021-01-26 07:00:00+00:00,2.0,38.0,39.0,349.1562500000009
2021-01-26 08:00:00+00:00,19.0,68.0,69.0,349.1562500000009
2021-01-26 09:00:00+00:00,74.0,103.0,103.0,349.1562500000009
2021-01-26 10:00:00+00:00,86.0,137.0,136.0,349.1562500000009
2021-01-26 11:00:00+00:00,93.0,158.0,155.0,349.1562500000009
2021-01-26 12:00:00+00:00,147.0,156.0,151.0,349.1562500000009
2021-01-26 13:00:00+00:00,147.0,128.0,122.0,349.1562500000009
2021-01-26 14:00:00+00:00,115.0,81.0,76.0,349.1562500000009
2021-01-26 15:00:00+00:00,37.0,31.0,28.0,349.1562500000009
2021-01-26 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-26 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 06:00:00+00:00,9.0,24.0,24.0,349.1562500000009
2021-01-27 07:00:00+00:00,68.0,94.0,54.0,349.1562500000009
2021-01-27 08:00:00+00:00,156.0,148.0,129.0,349.1562500000009
2021-01-27 09:00:00+00:00,193.0,186.0,162.0,349.1562500000009
2021-01-27 10:00:00+00:00,208.0,203.0,175.0,349.1562500000009
2021-01-27 11:00:00+00:00,215.0,196.0,178.0,349.1562500000009
2021-01-27 12:00:00+00:00,172.0,167.0,163.0,349.1562500000009
2021-01-27 13:00:00+00:00,117.0,124.0,138.0,349.1562500000009
2021-01-27 14:00:00+00:00,33.0,75.0,94.0,349.1562500000009
2021-01-27 15:00:00+00:00,9.0,30.0,26.0,349.1562500000009
2021-01-27 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-27 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 06:00:00+00:00,7.0,2.0,2.0,349.1562500000009
2021-01-28 07:00:00+00:00,72.0,44.0,43.0,349.1562500000009
2021-01-28 08:00:00+00:00,114.0,104.0,104.0,349.1562500000009
2021-01-28 09:00:00+00:00,159.0,148.0,148.0,349.1562500000009
2021-01-28 10:00:00+00:00,165.0,158.0,157.0,349.1562500000009
2021-01-28 11:00:00+00:00,183.0,173.0,167.0,349.1562500000009
2021-01-28 12:00:00+00:00,156.0,158.0,156.0,349.1562500000009
2021-01-28 13:00:00+00:00,124.0,129.0,115.0,349.1562500000009
2021-01-28 14:00:00+00:00,78.0,90.0,75.0,349.1562500000009
2021-01-28 15:00:00+00:00,20.0,35.0,25.0,349.1562500000009
2021-01-28 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-28 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 06:00:00+00:00,2.0,3.0,3.0,349.1562500000009
2021-01-29 07:00:00+00:00,23.0,36.0,36.0,349.1562500000009
2021-01-29 08:00:00+00:00,29.0,77.0,77.0,349.1562500000009
2021-01-29 09:00:00+00:00,53.0,117.0,117.0,349.1562500000009
2021-01-29 10:00:00+00:00,102.0,145.0,145.0,349.1562500000009
2021-01-29 11:00:00+00:00,126.0,155.0,155.0,349.1562500000009
2021-01-29 12:00:00+00:00,112.0,153.0,153.0,349.1562500000009
2021-01-29 13:00:00+00:00,87.0,134.0,134.0,349.1562500000009
2021-01-29 14:00:00+00:00,44.0,81.0,81.0,349.1562500000009
2021-01-29 15:00:00+00:00,15.0,17.0,17.0,349.1562500000009
2021-01-29 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-29 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 06:00:00+00:00,8.0,4.0,4.0,349.1562500000009
2021-01-30 07:00:00+00:00,78.0,47.0,47.0,349.1562500000009
2021-01-30 08:00:00+00:00,145.0,110.0,110.0,349.1562500000009
2021-01-30 09:00:00+00:00,185.0,151.0,151.0,349.1562500000009
2021-01-30 10:00:00+00:00,165.0,164.0,164.0,349.1562500000009
2021-01-30 11:00:00+00:00,183.0,178.0,178.0,349.1562500000009
2021-01-30 12:00:00+00:00,183.0,169.0,169.0,349.1562500000009
2021-01-30 13:00:00+00:00,170.0,150.0,150.0,349.1562500000009
2021-01-30 14:00:00+00:00,118.0,101.0,101.0,349.1562500000009
2021-01-30 15:00:00+00:00,31.0,37.0,37.0,349.1562500000009
2021-01-30 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-30 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 06:00:00+00:00,0.0,2.0,2.0,349.1562500000009
2021-01-31 07:00:00+00:00,5.0,18.0,14.0,349.1562500000009
2021-01-31 08:00:00+00:00,21.0,40.0,37.0,349.1562500000009
2021-01-31 09:00:00+00:00,30.0,65.0,58.0,349.1562500000009
2021-01-31 10:00:00+00:00,59.0,77.0,80.0,349.1562500000009
2021-01-31 11:00:00+00:00,74.0,99.0,105.0,349.1562500000009
2021-01-31 12:00:00+00:00,99.0,98.0,94.0,349.1562500000009
2021-01-31 13:00:00+00:00,111.0,90.0,79.0,349.1562500000009
2021-01-31 14:00:00+00:00,86.0,61.0,52.0,349.1562500000009
2021-01-31 15:00:00+00:00,37.0,20.0,13.0,349.1562500000009
2021-01-31 16:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 17:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 18:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 19:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 20:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 21:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 22:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-01-31 23:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 00:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 01:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 02:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 03:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 04:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 05:00:00+00:00,0.0,0.0,0.0,349.1562500000009
2021-02-01 06:00:00+00:00,12.0,5.0,5.0,349.1562500000009
2021-02-01 07:00:00+00:00,72.0,43.0,42.0,349.1562500000009
2021-02-01 08:00:00+00:00,106.0,92.0,92.0,349.1562500000009
