date,actual,day-ahead,intraday,installed_capacity_mw
2022-04-04 16:00:00+00:00,181.0,81.0,63.0,2998.3631849315084
2022-04-04 17:00:00+00:00,6.0,2.0,2.0,2998.3631849315084
2022-04-04 18:00:00+00:00,0.0,0.0,0.0,2998.3631849315084
2022-04-04 19:00:00+00:00,0.0,0.0,0.0,2998.3631849315084
2022-04-04 20:00:00+00:00,0.0,0.0,0.0,2998.3631849315084
2022-04-04 21:00:00+00:00,0.0,0.0,0.0,2998.3631849315084
2022-04-04 22:00:00+00:00,0.0,0.0,0.0,2998.3631849315084
2022-04-04 23:00:00+00:00,0.0,0.0,0.0,2998.3631849315084
2022-04-05 00:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 01:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 02:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 03:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 04:00:00+00:00,9.0,0.0,0.0,2998.248972602741
2022-04-05 05:00:00+00:00,330.0,175.0,175.0,2998.248972602741
2022-04-05 06:00:00+00:00,1054.0,684.0,686.0,2998.248972602741
2022-04-05 07:00:00+00:00,1458.0,1173.0,1195.0,2998.248972602741
2022-04-05 08:00:00+00:00,1850.0,1509.0,1515.0,2998.248972602741
2022-04-05 09:00:00+00:00,2080.0,1697.0,1711.0,2998.248972602741
2022-04-05 10:00:00+00:00,2234.0,1820.0,1881.0,2998.248972602741
2022-04-05 11:00:00+00:00,2296.0,1838.0,1898.0,2998.248972602741
2022-04-05 12:00:00+00:00,2323.0,1770.0,1861.0,2998.248972602741
2022-04-05 13:00:00+00:00,2155.0,1577.0,1691.0,2998.248972602741
2022-04-05 14:00:00+00:00,1765.0,1245.0,1303.0,2998.248972602741
2022-04-05 15:00:00+00:00,1041.0,720.0,729.0,2998.248972602741
2022-04-05 16:00:00+00:00,289.0,240.0,243.0,2998.248972602741
2022-04-05 17:00:00+00:00,7.0,8.0,8.0,2998.248972602741
2022-04-05 18:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 19:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 20:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 21:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 22:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-05 23:00:00+00:00,0.0,0.0,0.0,2998.248972602741
2022-04-06 00:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 01:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 02:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 03:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 04:00:00+00:00,14.0,0.0,0.0,2998.134760273974
2022-04-06 05:00:00+00:00,269.0,242.0,242.0,2998.134760273974
2022-04-06 06:00:00+00:00,853.0,761.0,747.0,2998.134760273974
2022-04-06 07:00:00+00:00,1609.0,1393.0,1375.0,2998.134760273974
2022-04-06 08:00:00+00:00,2067.0,1703.0,1687.0,2998.134760273974
2022-04-06 09:00:00+00:00,2170.0,1875.0,1893.0,2998.134760273974
2022-04-06 10:00:00+00:00,2190.0,1931.0,1959.0,2998.134760273974
2022-04-06 11:00:00+00:00,2104.0,1801.0,1811.0,2998.134760273974
2022-04-06 12:00:00+00:00,1824.0,1604.0,1566.0,2998.134760273974
2022-04-06 13:00:00+00:00,1516.0,1389.0,1281.0,2998.134760273974
2022-04-06 14:00:00+00:00,972.0,1059.0,961.0,2998.134760273974
2022-04-06 15:00:00+00:00,325.0,602.0,500.0,2998.134760273974
2022-04-06 16:00:00+00:00,110.0,188.0,149.0,2998.134760273974
2022-04-06 17:00:00+00:00,0.0,6.0,5.0,2998.134760273974
2022-04-06 18:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 19:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 20:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 21:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 22:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-06 23:00:00+00:00,0.0,0.0,0.0,2998.134760273974
2022-04-07 00:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 01:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 02:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 03:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 04:00:00+00:00,7.0,0.0,0.0,2998.020547945207
2022-04-07 05:00:00+00:00,134.0,156.0,116.0,2998.020547945207
2022-04-07 06:00:00+00:00,325.0,567.0,416.0,2998.020547945207
2022-04-07 07:00:00+00:00,532.0,1006.0,782.0,2998.020547945207
2022-04-07 08:00:00+00:00,855.0,1371.0,1153.0,2998.020547945207
2022-04-07 09:00:00+00:00,1554.0,1618.0,1376.0,2998.020547945207
2022-04-07 10:00:00+00:00,1299.0,1734.0,1600.0,2998.020547945207
2022-04-07 11:00:00+00:00,1338.0,1776.0,1691.0,2998.020547945207
2022-04-07 12:00:00+00:00,1377.0,1751.0,1648.0,2998.020547945207
2022-04-07 13:00:00+00:00,1315.0,1634.0,1525.0,2998.020547945207
2022-04-07 14:00:00+00:00,1455.0,1377.0,1265.0,2998.020547945207
2022-04-07 15:00:00+00:00,887.0,892.0,743.0,2998.020547945207
2022-04-07 16:00:00+00:00,244.0,322.0,252.0,2998.020547945207
2022-04-07 17:00:00+00:00,13.0,0.0,9.0,2998.020547945207
2022-04-07 18:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 19:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 20:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 21:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 22:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-07 23:00:00+00:00,0.0,0.0,0.0,2998.020547945207
2022-04-08 00:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 01:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 02:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 03:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 04:00:00+00:00,14.0,1.0,1.0,2997.9063356164397
2022-04-08 05:00:00+00:00,366.0,264.0,264.0,2997.9063356164397
2022-04-08 06:00:00+00:00,1229.0,935.0,909.0,2997.9063356164397
2022-04-08 07:00:00+00:00,1877.0,1548.0,1528.0,2997.9063356164397
2022-04-08 08:00:00+00:00,2251.0,1746.0,1743.0,2997.9063356164397
2022-04-08 09:00:00+00:00,2434.0,1965.0,1969.0,2997.9063356164397
2022-04-08 10:00:00+00:00,2428.0,2063.0,2053.0,2997.9063356164397
2022-04-08 11:00:00+00:00,2255.0,2051.0,2027.0,2997.9063356164397
2022-04-08 12:00:00+00:00,1851.0,2011.0,1980.0,2997.9063356164397
2022-04-08 13:00:00+00:00,1795.0,1854.0,1847.0,2997.9063356164397
2022-04-08 14:00:00+00:00,1734.0,1541.0,1541.0,2997.9063356164397
2022-04-08 15:00:00+00:00,1148.0,928.0,928.0,2997.9063356164397
2022-04-08 16:00:00+00:00,265.0,311.0,323.0,2997.9063356164397
2022-04-08 17:00:00+00:00,9.0,0.0,13.0,2997.9063356164397
2022-04-08 18:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 19:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 20:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 21:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 22:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-08 23:00:00+00:00,0.0,0.0,0.0,2997.9063356164397
2022-04-09 00:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 01:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 02:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 03:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 04:00:00+00:00,14.0,1.0,1.0,2997.7921232876724
2022-04-09 05:00:00+00:00,186.0,209.0,209.0,2997.7921232876724
2022-04-09 06:00:00+00:00,480.0,724.0,733.0,2997.7921232876724
2022-04-09 07:00:00+00:00,770.0,1172.0,1198.0,2997.7921232876724
2022-04-09 08:00:00+00:00,963.0,1508.0,1526.0,2997.7921232876724
2022-04-09 09:00:00+00:00,1041.0,1676.0,1677.0,2997.7921232876724
2022-04-09 10:00:00+00:00,1036.0,1659.0,1667.0,2997.7921232876724
2022-04-09 11:00:00+00:00,1103.0,1483.0,1483.0,2997.7921232876724
2022-04-09 12:00:00+00:00,1178.0,1224.0,1251.0,2997.7921232876724
2022-04-09 13:00:00+00:00,760.0,963.0,1021.0,2997.7921232876724
2022-04-09 14:00:00+00:00,560.0,694.0,752.0,2997.7921232876724
2022-04-09 15:00:00+00:00,428.0,432.0,443.0,2997.7921232876724
2022-04-09 16:00:00+00:00,143.0,150.0,141.0,2997.7921232876724
2022-04-09 17:00:00+00:00,13.0,6.0,6.0,2997.7921232876724
2022-04-09 18:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 19:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 20:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 21:00:00+00:00,0.0,0.0,0.0,2997.7921232876724
2022-04-09 22:00:00+00:00,0.0,0.0,,2997.7921232876724
2022-04-09 23:00:00+00:00,0.0,0.0,,2997.7921232876724
2022-04-10 00:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 01:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 02:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 03:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 04:00:00+00:00,6.0,1.0,,2997.6779109589056
2022-04-10 05:00:00+00:00,132.0,149.0,,2997.6779109589056
2022-04-10 06:00:00+00:00,710.0,606.0,,2997.6779109589056
2022-04-10 07:00:00+00:00,1304.0,1084.0,,2997.6779109589056
2022-04-10 08:00:00+00:00,1616.0,1476.0,,2997.6779109589056
2022-04-10 09:00:00+00:00,1769.0,1704.0,,2997.6779109589056
2022-04-10 10:00:00+00:00,2047.0,1826.0,,2997.6779109589056
2022-04-10 11:00:00+00:00,1619.0,1891.0,,2997.6779109589056
2022-04-10 12:00:00+00:00,1723.0,1869.0,,2997.6779109589056
2022-04-10 13:00:00+00:00,1577.0,1714.0,,2997.6779109589056
2022-04-10 14:00:00+00:00,1351.0,1477.0,,2997.6779109589056
2022-04-10 15:00:00+00:00,933.0,919.0,,2997.6779109589056
2022-04-10 16:00:00+00:00,272.0,315.0,,2997.6779109589056
2022-04-10 17:00:00+00:00,13.0,14.0,,2997.6779109589056
2022-04-10 18:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 19:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 20:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 21:00:00+00:00,0.0,0.0,,2997.6779109589056
2022-04-10 22:00:00+00:00,0.0,0.0,0.0,2997.6779109589056
2022-04-10 23:00:00+00:00,0.0,0.0,0.0,2997.6779109589056
2022-04-11 00:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 01:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 02:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 03:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 04:00:00+00:00,23.0,4.0,4.0,2997.5636986301383
2022-04-11 05:00:00+00:00,467.0,318.0,318.0,2997.5636986301383
2022-04-11 06:00:00+00:00,1325.0,1014.0,1016.0,2997.5636986301383
2022-04-11 07:00:00+00:00,1933.0,1572.0,1576.0,2997.5636986301383
2022-04-11 08:00:00+00:00,2304.0,1731.0,1732.0,2997.5636986301383
2022-04-11 09:00:00+00:00,2487.0,1898.0,1904.0,2997.5636986301383
2022-04-11 10:00:00+00:00,2469.0,1957.0,2002.0,2997.5636986301383
2022-04-11 11:00:00+00:00,2449.0,1989.0,1995.0,2997.5636986301383
2022-04-11 12:00:00+00:00,2393.0,2026.0,2024.0,2997.5636986301383
2022-04-11 13:00:00+00:00,2209.0,1917.0,1915.0,2997.5636986301383
2022-04-11 14:00:00+00:00,1827.0,1610.0,1601.0,2997.5636986301383
2022-04-11 15:00:00+00:00,1158.0,1066.0,1000.0,2997.5636986301383
2022-04-11 16:00:00+00:00,348.0,374.0,352.0,2997.5636986301383
2022-04-11 17:00:00+00:00,13.0,17.0,16.0,2997.5636986301383
2022-04-11 18:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 19:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 20:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 21:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 22:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-11 23:00:00+00:00,0.0,0.0,0.0,2997.5636986301383
2022-04-12 00:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 01:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 02:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 03:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 04:00:00+00:00,31.0,7.0,7.0,2997.4494863013715
2022-04-12 05:00:00+00:00,485.0,323.0,323.0,2997.4494863013715
2022-04-12 06:00:00+00:00,1328.0,1093.0,1108.0,2997.4494863013715
2022-04-12 07:00:00+00:00,1906.0,1638.0,1645.0,2997.4494863013715
2022-04-12 08:00:00+00:00,2255.0,1815.0,1861.0,2997.4494863013715
2022-04-12 09:00:00+00:00,2439.0,1963.0,2042.0,2997.4494863013715
2022-04-12 10:00:00+00:00,2488.0,2071.0,2141.0,2997.4494863013715
2022-04-12 11:00:00+00:00,2500.0,2066.0,2182.0,2997.4494863013715
2022-04-12 12:00:00+00:00,2428.0,2061.0,2169.0,2997.4494863013715
2022-04-12 13:00:00+00:00,2152.0,1921.0,1993.0,2997.4494863013715
2022-04-12 14:00:00+00:00,1735.0,1619.0,1664.0,2997.4494863013715
2022-04-12 15:00:00+00:00,1009.0,1074.0,1028.0,2997.4494863013715
2022-04-12 16:00:00+00:00,310.0,398.0,356.0,2997.4494863013715
2022-04-12 17:00:00+00:00,16.0,20.0,17.0,2997.4494863013715
2022-04-12 18:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 19:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 20:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 21:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 22:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-12 23:00:00+00:00,0.0,0.0,0.0,2997.4494863013715
2022-04-13 00:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 01:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 02:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 03:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 04:00:00+00:00,42.0,8.0,8.0,2997.335273972604
2022-04-13 05:00:00+00:00,475.0,296.0,296.0,2997.335273972604
2022-04-13 06:00:00+00:00,1193.0,1007.0,1015.0,2997.335273972604
2022-04-13 07:00:00+00:00,1832.0,1581.0,1589.0,2997.335273972604
2022-04-13 08:00:00+00:00,2187.0,1818.0,1853.0,2997.335273972604
2022-04-13 09:00:00+00:00,2399.0,2030.0,2070.0,2997.335273972604
2022-04-13 10:00:00+00:00,2464.0,2165.0,2230.0,2997.335273972604
2022-04-13 11:00:00+00:00,2412.0,2166.0,2249.0,2997.335273972604
2022-04-13 12:00:00+00:00,2167.0,2074.0,2095.0,2997.335273972604
2022-04-13 13:00:00+00:00,1801.0,1827.0,1831.0,2997.335273972604
2022-04-13 14:00:00+00:00,1454.0,1461.0,1455.0,2997.335273972604
2022-04-13 15:00:00+00:00,750.0,863.0,808.0,2997.335273972604
2022-04-13 16:00:00+00:00,228.0,316.0,270.0,2997.335273972604
2022-04-13 17:00:00+00:00,14.0,17.0,14.0,2997.335273972604
2022-04-13 18:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 19:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 20:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 21:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 22:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-13 23:00:00+00:00,0.0,0.0,0.0,2997.335273972604
2022-04-14 00:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 01:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 02:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 03:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 04:00:00+00:00,41.0,10.0,10.0,2997.221061643837
2022-04-14 05:00:00+00:00,498.0,323.0,323.0,2997.221061643837
2022-04-14 06:00:00+00:00,1265.0,1014.0,1029.0,2997.221061643837
2022-04-14 07:00:00+00:00,1831.0,1583.0,1589.0,2997.221061643837
2022-04-14 08:00:00+00:00,2212.0,1833.0,1854.0,2997.221061643837
2022-04-14 09:00:00+00:00,2416.0,2040.0,2068.0,2997.221061643837
2022-04-14 10:00:00+00:00,2463.0,2163.0,2226.0,2997.221061643837
2022-04-14 11:00:00+00:00,2389.0,2130.0,2199.0,2997.221061643837
2022-04-14 12:00:00+00:00,2367.0,2071.0,2120.0,2997.221061643837
2022-04-14 13:00:00+00:00,2115.0,1892.0,1927.0,2997.221061643837
2022-04-14 14:00:00+00:00,1734.0,1549.0,1571.0,2997.221061643837
2022-04-14 15:00:00+00:00,1082.0,958.0,962.0,2997.221061643837
2022-04-14 16:00:00+00:00,324.0,330.0,321.0,2997.221061643837
2022-04-14 17:00:00+00:00,15.0,17.0,16.0,2997.221061643837
2022-04-14 18:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 19:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 20:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 21:00:00+00:00,0.0,0.0,0.0,2997.221061643837
2022-04-14 22:00:00+00:00,0.0,0.0,,2997.221061643837
2022-04-14 23:00:00+00:00,0.0,0.0,,2997.221061643837
2022-04-15 00:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 01:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 02:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 03:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 04:00:00+00:00,21.0,12.0,,2997.10684931507
2022-04-15 05:00:00+00:00,343.0,280.0,,2997.10684931507
2022-04-15 06:00:00+00:00,1042.0,857.0,,2997.10684931507
2022-04-15 07:00:00+00:00,1565.0,1463.0,,2997.10684931507
2022-04-15 08:00:00+00:00,1839.0,1777.0,,2997.10684931507
2022-04-15 09:00:00+00:00,2178.0,2019.0,,2997.10684931507
2022-04-15 10:00:00+00:00,2322.0,2143.0,,2997.10684931507
2022-04-15 11:00:00+00:00,2298.0,2120.0,,2997.10684931507
2022-04-15 12:00:00+00:00,2036.0,2042.0,,2997.10684931507
2022-04-15 13:00:00+00:00,1753.0,1788.0,,2997.10684931507
2022-04-15 14:00:00+00:00,1565.0,1448.0,,2997.10684931507
2022-04-15 15:00:00+00:00,965.0,872.0,,2997.10684931507
2022-04-15 16:00:00+00:00,305.0,307.0,,2997.10684931507
2022-04-15 17:00:00+00:00,15.0,17.0,,2997.10684931507
2022-04-15 18:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 19:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 20:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 21:00:00+00:00,0.0,0.0,,2997.10684931507
2022-04-15 22:00:00+00:00,0.0,0.0,0.0,2997.10684931507
2022-04-15 23:00:00+00:00,0.0,0.0,0.0,2997.10684931507
2022-04-16 00:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 01:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 02:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 03:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 04:00:00+00:00,26.0,13.0,13.0,2996.992636986303
2022-04-16 05:00:00+00:00,312.0,294.0,294.0,2996.992636986303
2022-04-16 06:00:00+00:00,886.0,930.0,915.0,2996.992636986303
2022-04-16 07:00:00+00:00,1419.0,1543.0,1529.0,2996.992636986303
2022-04-16 08:00:00+00:00,1768.0,1747.0,1750.0,2996.992636986303
2022-04-16 09:00:00+00:00,1912.0,1991.0,2018.0,2996.992636986303
2022-04-16 10:00:00+00:00,1895.0,2103.0,2132.0,2996.992636986303
2022-04-16 11:00:00+00:00,1653.0,2081.0,2103.0,2996.992636986303
2022-04-16 12:00:00+00:00,1509.0,2026.0,2029.0,2996.992636986303
2022-04-16 13:00:00+00:00,1336.0,1717.0,1725.0,2996.992636986303
2022-04-16 14:00:00+00:00,933.0,1373.0,1340.0,2996.992636986303
2022-04-16 15:00:00+00:00,565.0,824.0,814.0,2996.992636986303
2022-04-16 16:00:00+00:00,180.0,283.0,288.0,2996.992636986303
2022-04-16 17:00:00+00:00,14.0,16.0,16.0,2996.992636986303
2022-04-16 18:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 19:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 20:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 21:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 22:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-16 23:00:00+00:00,0.0,0.0,0.0,2996.992636986303
2022-04-17 00:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 01:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 02:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 03:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 04:00:00+00:00,13.0,6.0,6.0,2996.8784246575356
2022-04-17 05:00:00+00:00,153.0,133.0,133.0,2996.8784246575356
2022-04-17 06:00:00+00:00,459.0,401.0,340.0,2996.8784246575356
2022-04-17 07:00:00+00:00,785.0,726.0,608.0,2996.8784246575356
2022-04-17 08:00:00+00:00,1176.0,1011.0,911.0,2996.8784246575356
2022-04-17 09:00:00+00:00,1042.0,1077.0,1030.0,2996.8784246575356
2022-04-17 10:00:00+00:00,1194.0,1077.0,1040.0,2996.8784246575356
2022-04-17 11:00:00+00:00,1132.0,1153.0,1061.0,2996.8784246575356
2022-04-17 12:00:00+00:00,980.0,1066.0,1037.0,2996.8784246575356
2022-04-17 13:00:00+00:00,822.0,967.0,933.0,2996.8784246575356
2022-04-17 14:00:00+00:00,856.0,711.0,691.0,2996.8784246575356
2022-04-17 15:00:00+00:00,594.0,488.0,368.0,2996.8784246575356
2022-04-17 16:00:00+00:00,212.0,163.0,122.0,2996.8784246575356
2022-04-17 17:00:00+00:00,17.0,10.0,8.0,2996.8784246575356
2022-04-17 18:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 19:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 20:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 21:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 22:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-17 23:00:00+00:00,0.0,0.0,0.0,2996.8784246575356
2022-04-18 00:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 01:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 02:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 03:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 04:00:00+00:00,21.0,0.0,8.0,2996.7642123287687
2022-04-18 05:00:00+00:00,321.0,215.0,217.0,2996.7642123287687
2022-04-18 06:00:00+00:00,1057.0,670.0,672.0,2996.7642123287687
2022-04-18 07:00:00+00:00,1440.0,1156.0,1171.0,2996.7642123287687
2022-04-18 08:00:00+00:00,1695.0,1536.0,1514.0,2996.7642123287687
2022-04-18 09:00:00+00:00,1901.0,1800.0,1723.0,2996.7642123287687
2022-04-18 10:00:00+00:00,2025.0,1940.0,1853.0,2996.7642123287687
2022-04-18 11:00:00+00:00,2004.0,2000.0,1900.0,2996.7642123287687
2022-04-18 12:00:00+00:00,1931.0,1976.0,1898.0,2996.7642123287687
2022-04-18 13:00:00+00:00,1714.0,1849.0,1738.0,2996.7642123287687
2022-04-18 14:00:00+00:00,1680.0,1593.0,1487.0,2996.7642123287687
2022-04-18 15:00:00+00:00,1049.0,1086.0,979.0,2996.7642123287687
2022-04-18 16:00:00+00:00,350.0,438.0,341.0,2996.7642123287687
2022-04-18 17:00:00+00:00,19.0,0.0,20.0,2996.7642123287687
2022-04-18 18:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 19:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 20:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 21:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 22:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-18 23:00:00+00:00,0.0,0.0,0.0,2996.7642123287687
2022-04-19 00:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 01:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 02:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 03:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 04:00:00+00:00,49.0,43.0,17.0,2996.6500000000015
2022-04-19 05:00:00+00:00,475.0,512.0,348.0,2996.6500000000015
2022-04-19 06:00:00+00:00,1343.0,1250.0,1118.0,2996.6500000000015
2022-04-19 07:00:00+00:00,1920.0,1871.0,1620.0,2996.6500000000015
2022-04-19 08:00:00+00:00,2245.0,2253.0,1792.0,2996.6500000000015
2022-04-19 09:00:00+00:00,2385.0,2457.0,1947.0,2996.6500000000015
2022-04-19 10:00:00+00:00,2376.0,2533.0,2031.0,2996.6500000000015
2022-04-19 11:00:00+00:00,2503.0,2490.0,2040.0,2996.6500000000015
2022-04-19 12:00:00+00:00,2400.0,2326.0,1980.0,2996.6500000000015
2022-04-19 13:00:00+00:00,2074.0,2032.0,1765.0,2996.6500000000015
2022-04-19 14:00:00+00:00,1498.0,1591.0,1485.0,2996.6500000000015
2022-04-19 15:00:00+00:00,1069.0,997.0,873.0,2996.6500000000015
2022-04-19 16:00:00+00:00,345.0,380.0,286.0,2996.6500000000015
2022-04-19 17:00:00+00:00,26.0,0.0,17.0,2996.6500000000015
2022-04-19 18:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 19:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 20:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
2022-04-19 21:00:00+00:00,0.0,0.0,0.0,2996.6500000000015
